Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2009-01-29,29.97943115234375,30.791479284486535,28.852510608454487,30.791479284486535,13844487
2009-01-30,29.250247955322266,29.482260750508956,28.504491097225802,29.465690174102324,4578388
2009-02-02,27.709009170532227,29.49882655256547,27.311272723782054,29.167379138978383,6678800
2009-02-03,28.15647315979004,28.83594102635871,25.38888546455009,25.38888546455009,6591337
2009-02-04,28.589902877807617,29.873531770159076,27.372955506638487,29.173370145043666,7225484
2009-02-05,28.423200607299805,29.173372878316002,28.139801289372567,28.339848132742453,3622655
2009-02-06,28.806621551513672,29.15670011397114,28.50655130516099,28.65658529779711,2228530
2009-02-09,28.82329559326172,29.940219794726897,28.073123229582954,29.940219794726897,3190528
2009-02-10,28.77327537536621,29.390084461244758,28.239818746439898,29.24004822986666,3258153
2009-02-11,28.83995819091797,29.00666311234963,27.839728662328007,28.67325326948631,1899711
2009-02-12,30.24028968811035,30.573699647945894,28.50655834918174,28.823297358809306,8517373
2009-02-13,31.273853302001953,31.59059222892465,30.67371507878608,30.84042001517491,9331167
2009-02-16,29.823518753051758,31.807309258518156,29.39008773744835,31.807309258518156,3238379
2009-02-17,28.506553649902344,29.790182688096497,28.356519644925516,29.790182688096497,2684742
2009-02-18,29.29006576538086,29.640146593027715,27.689697882624127,28.506551639746483,4576718
2009-02-19,29.390087127685547,30.00689400844432,28.956653859994326,29.34007429232869,5072418
2009-02-20,28.77327537536621,29.24004822986666,28.423194603950822,29.006661802616435,3336292
2009-02-24,30.607040405273438,30.907110714567224,27.33962246869797,28.873309131094896,9913081
2009-02-25,30.523683547973633,31.990688463060756,30.206944595526835,30.9404459225301,7821109
2009-02-26,30.973791122436523,31.140496090049794,29.85686693499528,30.657049875106644,9451371
2009-02-27,32.30742263793945,33.50769900359944,30.373645053745147,30.507008089449474,35406885
2009-03-02,30.807092666625977,31.52392327444969,30.373659206998962,30.673727307696957,9682882
2009-03-03,29.706830978393555,31.173833693256057,29.50678412587563,30.973789101818817,6218930
2009-03-04,30.523683547973633,30.823753814302645,29.840192801484907,30.27362612323975,6597422
2009-03-05,30.573694229125977,30.957116971628377,30.10692127251852,30.957116971628377,6109769
2009-03-06,30.85708999633789,30.973784352593995,30.006894395118625,30.10691780604095,3962742
2009-03-09,30.32363510131836,31.007125811688393,30.040238058244277,31.007125811688393,2964226
2009-03-12,31.20717430114746,31.4905736203388,30.373649551855966,31.323868670480504,6091612
2009-03-13,31.640605926513672,31.84065049896944,30.873762746065385,31.673945558049397,6329765
2009-03-16,31.97401237487793,32.20739881488808,30.923770003211903,31.840647079814822,8232474
2009-03-17,32.10737609863281,32.60749087843306,31.707284727008666,32.19072856193285,4981205
2009-03-18,31.873981475830078,32.79085833689114,28.673246801875948,28.673246801875948,4007849
2009-03-19,32.07404708862305,32.25742075972791,30.673723432717026,30.673723432717026,3286397
2009-03-20,32.20740509033203,32.457462523582485,31.69061927606497,31.99068955261391,3154546
2009-03-23,32.74085998535156,33.00758609007772,31.940674887931454,31.990687728378013,7034396
2009-03-24,32.80754470825195,33.39101207608358,32.34076945733819,33.17429426852623,7551877
2009-03-25,32.357425689697266,33.00757429452173,31.890652912151424,32.524130576117884,5666796
2009-03-26,32.09071731567383,33.324336048902296,31.440568307752503,33.324336048902296,9588411
2009-03-27,31.523914337158203,32.507473122911556,31.24051726930692,32.507473122911556,6291705
2009-03-30,31.523914337158203,32.240747002835214,29.173374011150578,32.240747002835214,4842258
2009-03-31,31.873981475830078,32.607482512462994,30.02355681310909,32.607482512462994,7683950
2009-04-01,30.657045364379883,33.30765576829777,30.507011367819374,33.30765576829777,7321541
2009-04-02,31.20717430114746,31.673947256318456,30.89043534863281,31.307197723278556,9185217
2009-04-06,30.840421676635742,31.790640769675235,30.623706152087347,31.340536512744837,6958026
2009-04-08,32.4741325378418,32.90756586189916,29.84019296000434,30.50701276283702,16888845
2009-04-09,31.990684509277344,33.64106285633176,31.75729579950616,33.1742876978697,7959989
2009-04-13,31.5572566986084,32.50747360284055,31.090481459422154,32.1740636867421,6786405
2009-04-15,32.374107360839844,32.590822880584355,31.340535818026442,31.340535818026442,9517190
2009-04-16,31.540584564208984,32.94090570693416,31.257185241752904,32.80754264994342,16019178
2009-04-17,32.50746154785156,33.874442601359505,31.37386915792781,32.27407514534725,24728264
2009-04-20,33.97446823120117,34.64128786007876,31.857315005082825,33.64105841676238,20235831
2009-04-21,33.341007232666016,34.0911796919037,33.04093689232225,33.807780302870334,8757532
2009-04-22,32.22407531738281,34.14118226275873,31.75730009577335,34.14118226275873,10270548
2009-04-23,33.357662200927734,33.62439052892965,31.690612977266014,32.490797961271774,7645123
2009-04-24,33.357662200927734,33.874447912478914,32.70751345591571,33.80776639574849,4953362
2009-04-27,32.25741958618164,33.34100418948017,32.024033072381734,33.34100418948017,6298942
2009-04-28,30.67371368408203,32.9742430582933,30.507008755273112,32.624162255578504,8020828
2009-04-29,30.87375831604004,31.50723609620732,30.406983191792445,31.307191552455617,10317407
2009-04-30,30.87375831604004,30.873758316040043,30.873758316040043,30.873758316040043,0
2009-05-04,31.357210159301758,31.974019414708106,31.190505199579036,31.62393854707425,6346688
2009-05-05,31.990684509277344,32.3407630517735,31.17382854723882,31.67394333489654,10754066
2009-05-06,32.12405014038086,32.87422238240048,31.757298362072397,32.32409697601829,8162872
2009-05-07,32.374107360839844,32.64083571973496,31.84065064304961,32.340765468072775,6552316
2009-05-08,32.45745849609375,33.67440587688923,31.87399122424233,32.340764137291316,16052278
2009-05-11,32.45745849609375,33.324325061562305,32.240742985266806,32.374106028686406,8177989
2009-05-12,33.741085052490234,33.89111903117511,32.05736487571939,32.77419514114726,9045014
2009-05-13,33.07426834106445,34.157850439694656,32.75752714952359,34.00781644748503,8210662
2009-05-14,33.12428665161133,33.84111941009647,32.25741986588822,33.30766257871594,7465672
2009-05-15,33.65773010253906,33.974468981030455,33.10760253992552,33.17428405206896,5990389
2009-05-18,39.02565002441406,40.00921139096746,36.041633062691375,38.00875127363537,170650
2009-05-19,39.35904312133789,41.30949180156338,35.6748657981482,38.00873493157609,19037417
2009-05-20,39.609100341796875,43.343292746545075,37.341915003160295,41.00942362411766,10704619
2009-05-21,39.158992767333984,41.34282519889303,38.85892032267768,39.97584408289855,11495294
2009-05-22,39.57576370239258,40.94274511804419,38.84226015580071,39.64244296525307,8524108
2009-05-25,38.875606536865234,40.00919935798675,38.40883355430478,39.992530670887305,5914983
2009-05-26,35.924922943115234,39.225679789013064,35.14140883532191,39.175669212379624,11328948
2009-05-27,36.5750732421875,38.00873621031382,35.924924413932686,36.6750966606299,9833643
2009-05-28,37.341915130615234,37.97539299014697,35.72487632869624,37.341915130615234,18047010
2009-05-29,38.32548141479492,38.67556002428342,37.525296244767986,38.00874017980134,12795881
2009-06-01,40.04253387451172,40.27591806169854,38.108753985783224,39.3090303784146,13519274
2009-06-02,39.69245910644531,41.242818887132046,38.742244430749004,40.34261027396953,10664555
2009-06-03,41.87630081176758,42.17636887052554,39.34238421817208,40.3426140954733,19445390
2009-06-04,41.84294509887695,42.30971798310126,40.57598948138806,42.17635494791724,11373782
2009-06-05,41.69292068481445,42.843182152235975,40.95941707954986,42.30972539587639,13240784
2009-06-08,40.32594299316406,42.426423800933094,39.55909741982615,41.67625143784962,8283946
2009-06-09,40.35927963256836,40.826052582121505,38.792251313895875,40.24258526463979,6301719
2009-06-10,40.776039123535156,41.90963178446781,40.20924053198842,41.90963178446781,5514227
2009-06-11,40.87606430053711,41.84295212057606,40.40929133798327,41.65957848169602,8425194
2009-06-12,40.425960540771484,41.40952158192075,39.3757202310692,41.00942788195735,8819990
2009-06-15,40.65935516357422,41.24282258910251,39.5090890015251,41.24282258910251,6088490
2009-06-16,40.959407806396484,41.25947575073838,39.42572167489759,40.94273912366204,5235173
2009-06-17,39.69245910644531,41.94298063935161,39.04231246108266,41.94298063935161,8548532
2009-06-18,36.49171447753906,39.8424837205145,35.90824727516802,39.675778805551346,15756310
2009-06-19,36.02494812011719,37.658655677096704,34.74131913886148,37.658655677096704,11260656
2009-06-22,35.458152770996094,36.47505348183124,35.0080507344853,36.00828049706137,11032509
2009-06-23,35.791568756103516,36.308352379482685,34.4245870308968,34.67464449811162,9061729
2009-06-24,35.858238220214844,36.941820213259504,35.42480497078094,36.941820213259504,12156270
2009-06-25,35.6915283203125,36.825120727425066,35.19141136296296,36.341676973247054,22858397
2009-06-26,36.95850372314453,37.17521929100219,35.358133214474655,36.6417624547789,16833106
2009-06-29,37.15854263305664,38.02540703241068,36.84180367442573,38.02540703241068,16727201
2009-06-30,36.475032806396484,37.82534267268338,35.94157859205315,37.34189901368866,10678356
2009-07-01,35.67487335205078,36.775126628710886,35.0080534584484,36.525069168609996,9694486
2009-07-02,36.70843505859375,36.95849245035016,35.59151113764968,36.95849245035016,11593296
2009-07-03,37.658653259277344,37.925381606435764,35.758217460029236,36.4917187189046,14320723
2009-07-06,34.557945251464844,39.17567340138969,34.17452476006198,38.275464837086176,16536927
2009-07-07,34.85800552368164,36.308339211985334,34.34122208771794,36.308339211985334,6256398
2009-07-08,33.97446823120117,34.64128786007876,32.90755727721303,34.64128786007876,9995092
2009-07-09,34.30789566040039,34.74132909392528,33.40768915143711,34.17453257058404,5766023
2009-07-10,34.224525451660156,35.474812250677644,33.70773978918359,34.50792469720279,4813799
2009-07-13,34.37458419799805,35.108085863363726,33.09095458779688,34.507949576025574,6649724
2009-07-14,36.00828552246094,36.30835358867966,34.55795125988134,34.924703128442935,6681312
2009-07-15,37.02517318725586,37.24188868443535,36.07495421421909,36.508387469658324,5318107
2009-07-16,36.95850372314453,38.142107262940804,36.0082844402096,38.142107262940804,6733724
2009-07-17,37.24188995361328,37.608641704040565,36.708435534268524,37.608641704040565,4714999
2009-07-20,37.32524871826172,38.00873949882639,36.94182821898629,37.358590614320754,3204852
2009-07-21,36.74179458618164,37.57531967679126,36.1749979767834,37.57531967679126,3387311
2009-07-22,36.29167938232422,37.57530620499818,35.87491698644033,36.84180484045867,4155805
2009-07-23,37.87537384033203,38.242125627517204,36.37502931997905,37.47528015937346,7225701
2009-07-24,37.69199752807617,38.82559250973315,37.391927270690275,38.82559250973315,3938895
2009-07-27,38.22544479370117,38.64220707732321,37.508614570303315,38.64220707732321,5271010
2009-07-28,38.77557373046875,39.008962439990846,38.04207475598329,38.9089412914303,5714377
2009-07-29,39.142330169677734,39.34237701293341,37.60864599534633,39.309035118697274,8829709
2009-07-30,39.69245910644531,40.22591589490601,39.242359322025614,39.3757223886004,17110331
2009-07-31,39.142330169677734,40.42595918156041,38.94228332642206,39.975854914775425,5752956
2009-08-03,39.10899353027344,39.759144727670865,38.942288558854784,39.54242916925898,3665243
2009-08-04,38.6422119140625,39.959182704013806,38.5088488710428,39.959182704013806,3621563
2009-08-05,38.292144775390625,38.842270318184546,37.67533543012866,38.842270318184546,4774621
2009-08-06,37.52528381347656,38.60886344071338,37.24188456902325,38.14209060863968,7103528
2009-08-07,37.608646392822266,38.17544277326291,37.058518698595286,37.34191801935591,3574790
2009-08-10,36.89181900024414,38.275469384293146,36.59175095054802,37.975401334597024,2330557
2009-08-11,37.12520217895508,37.54196455244184,36.42504048706509,37.54196455244184,2647345
2009-08-12,36.64175033569336,37.125196422846145,35.0080429893571,35.0080429893571,3169220
2009-08-13,37.258575439453125,37.6419960236506,36.875154855255644,37.6419960236506,3372052
2009-08-14,37.30857849121094,38.00874023333557,37.00851046520366,37.00851046520366,5692114
2009-08-17,35.491485595703125,37.141863829892095,35.30810973388653,36.67509096443183,7525848
2009-08-18,36.25833511352539,36.3416875872477,35.008048007690796,35.574844376786366,3831268
2009-08-19,35.37479019165039,36.65841892492612,35.258098109312655,36.5917374120074,2016070
2009-08-20,35.724884033203125,35.99161244355883,35.50816847164713,35.808236520121724,1291386
2009-08-21,36.144378662109375,36.27862095623398,35.25503114486144,35.909457492327455,2476248
2009-08-24,36.463199615478516,36.698123056076014,36.14437787231615,36.547100193992236,3720905
2009-08-25,36.89949035644531,37.218312162487344,36.496767955342264,36.88270978224325,5644025
2009-08-26,36.731689453125,37.386113644520876,36.412867644593604,36.91627121889033,4450635
2009-08-27,36.261837005615234,37.06728159150521,36.04369415147305,36.73167930139294,7528977
2009-08-28,36.11082458496094,36.69812872528503,35.70809992512219,36.51354696885048,4498782
2009-08-31,36.11082458496094,36.3121846389311,35.640979907132134,35.875901108071936,5347897
2009-09-01,35.75843811035156,36.412864521568515,35.473177474952315,36.211502198740355,4467549
2009-09-02,36.21150207519531,36.31218323626589,35.40605733852891,35.573858514996836,3513954
2009-09-03,35.691322326660156,36.5806700359942,35.406061657437434,36.5806700359942,5440841
2009-09-04,35.959800720214844,36.04370130940476,35.15435597437131,35.7752189688072,3523284
2009-09-07,35.90946578979492,36.63101003712444,35.77522346465145,36.5471094373908,4931172
2009-09-08,36.261837005615234,36.68133986825558,36.0940358605591,36.12759472400111,4162308
2009-09-09,35.389286041259766,36.24507272073856,35.23826539804579,36.24507272073856,8053306
2009-09-10,36.043701171875,36.463204116223906,35.62419822752609,35.842341124157,7355612
2009-09-11,36.31218338012695,36.513545703065866,35.7919992758257,36.31218338012695,4466196
2009-09-14,36.245059967041016,36.379299985784584,35.90945764423319,36.0772588056371,2292939
2009-09-15,36.0101432800293,36.4967662535022,35.8423420977318,36.44642680919263,6351632
2009-09-16,36.17795181274414,36.530334822353765,35.808788226305545,36.27863299776827,7262510
2009-09-17,36.261837005615234,36.46319701411338,35.926234715502964,36.39607701128067,4533815
2009-09-18,36.194725036621094,36.32896507208266,35.94302326316877,35.94302326316877,3807983
2009-09-22,36.245059967041016,36.51354228047706,36.144378815008885,36.245059967041016,3732519
2009-09-23,36.94982147216797,37.52034489961756,36.345736905948364,36.44641804630974,10885467
2009-09-24,37.386112213134766,38.04053865542422,36.88270865811164,37.251872175508296,10152395
