Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2015-07-14,28.200340270996094,28.370966166579574,28.07237127752184,28.29687840381726,127072400
2015-07-15,28.47199249267578,28.546080252327005,28.193604147358503,28.22503500669174,134596800
2015-07-16,28.851409912109375,28.86488321744206,28.590982533175076,28.678540176449438,144889600
2015-07-17,29.10060691833496,29.10060691833496,28.80650318856588,28.97937460117522,184658800
2015-07-20,29.650657653808594,29.852712696098894,29.343080562966733,29.40369844593657,235600800
2015-07-21,29.354307174682617,29.841487234489268,29.25777075336142,29.825773516795856,307025600
2015-07-22,28.112781524658203,28.175643243495518,27.38762278154861,27.38762278154861,461802400
2015-07-23,28.099306106567383,28.532603113545886,28.076854028962806,28.33279195540703,203998000
2015-07-24,27.951128005981445,28.229516271181172,27.816424117197894,28.13522372031797,168649200
2015-07-27,27.5627384185791,27.75132529040384,27.416810160597972,27.63458062859486,177822000
2015-07-28,27.699684143066406,27.818674339543705,27.513344560165127,27.699684143066406,134472400
2015-07-29,27.612133026123047,27.726632148602913,27.450487609175834,27.648054991157345,148046800
2015-07-30,27.472932815551758,27.517833547749596,27.32475731616324,27.46170677607573,134513200
2015-07-31,27.23271369934082,27.533552410881246,27.145156061632584,27.524571920750486,171540000
2015-08-03,26.59062957763672,27.517843566648775,26.38408168090702,27.277620964936734,279904000
2015-08-04,25.737497329711914,26.424488601628678,25.425432555027275,26.361626879081193,496554400
2015-08-05,25.90812110900879,26.366115823767252,25.167246953076763,25.35807765601279,397250400
2015-08-06,25.964500427246094,26.273468009523192,25.736723102223362,26.153940919626685,211612000
2015-08-07,26.052453994750977,26.21708678063383,25.822420958129666,25.84046323724683,154681600
2015-08-10,26.999652862548828,27.060543403498688,26.280232902053893,26.280232902053893,219806400
2015-08-11,25.59464454650879,26.65234961012279,25.55856170517238,26.568905351084506,388331200
2015-08-12,25.98931121826172,26.02990549140745,24.724125045927508,25.378143126339122,404870000
2015-08-13,25.969011306762695,26.25091546397765,25.831441940393287,26.16972692905123,194143200
2015-08-14,26.15168571472168,26.230618537834065,25.71191589980518,25.78182758304665,171718000
2015-08-17,26.42230987548828,26.532815807463024,26.047940382626233,26.169723167511254,163538800
2015-08-18,26.273468017578125,26.485460498957803,26.162962067342672,26.257681453258776,138242800
2015-08-19,25.937437057495117,26.277976025852222,25.863013950262232,26.18325664606838,193146000
2015-08-20,25.40520668029785,25.788595701522556,25.175171891077685,25.727705151791735,274006400
2015-08-21,23.851343154907227,25.2360559901508,23.826535455855133,24.904536485187478,513102000
2015-08-24,23.255962371826172,24.53693473267599,20.748142758160704,21.395395222317198,648825200
2015-08-25,23.395784378051758,25.05789155633715,23.34165927310122,25.05789155633715,414406400
2015-08-26,24.737651824951172,24.782755797615508,23.691223829560954,24.151289856677224,387098400
2015-08-27,25.46609878540039,25.538266195707102,24.81208066165449,25.31048882853682,338464400
2015-08-28,25.549535751342773,25.554045460432746,25.15486996262777,25.29694902714691,212657600
2015-08-31,25.430009841918945,25.82918535806484,25.25861163831772,25.265377062566678,224917200
2015-09-01,24.29337501525879,25.231551236382963,24.212186473354915,24.84139681280666,307383600
2015-09-02,25.335289001464844,25.335289001464844,24.611359349064436,24.859436378122908,247555200
2015-09-03,24.891014099121094,25.434524507169794,24.816590976668355,25.369122525675575,212935600
2015-09-04,24.642934799194336,24.909052411318573,24.471538298278528,24.575278829024374,199985200
2015-09-08,25.32852554321289,25.384906377719627,24.879734582309084,25.202233024511884,219374400
2015-09-09,24.841400146484375,25.71417450816615,24.755700162636934,25.655539669394205,340043200
2015-09-10,25.387157440185547,25.54727877436659,24.785010650954113,24.868453169543468,251571200
2015-09-11,25.757017135620117,25.757017135620117,25.204485712067463,25.211251136098557,199662000
2015-09-14,26.00509262084961,26.361419867641985,25.903607818439557,26.291508191342007,233453600
2015-09-15,26.223854064941406,26.28023490072623,25.80438050905377,26.144921238963963,173364800
2015-09-16,26.253170013427734,26.282487425058154,26.034412121844227,26.2170854570152,148694000
2015-09-17,25.691617965698242,26.271212869074777,25.646513986843505,26.084029808281766,256450400
2015-09-18,25.58561897277832,25.77731516382369,25.229293448668184,25.305970548601277,297141200
2015-09-21,25.98253631591797,26.018620865822257,25.63297627190189,25.63523026581638,200888000
2015-09-22,25.574342727661133,25.750250627489013,25.375881121204046,25.569831298092794,201384800
2015-09-23,25.78182601928711,25.872035691918224,25.55179298865384,25.626214377013596,143026800
2015-09-24,25.935184478759766,26.04794615040655,25.34205870531606,25.540518627996033,200878000
2015-09-25,25.869779586791992,26.316316513248246,25.714167946865267,26.259935683779883,224607600
2015-09-28,25.35784149169922,25.838205521912343,25.35784149169922,25.67582846364134,208436000
2015-09-29,24.595571517944336,25.599151274909214,24.324944235507907,25.445795356033557,293461600
2015-09-30,24.875219345092773,25.154867740335696,24.521147851892948,24.8459002164761,265892000
2015-10-01,24.712844848632812,24.721865987551524,24.200905968785463,24.597827478177148,255716400
2015-10-02,24.893266677856445,25.035347489112468,24.25503690695896,24.35877744117059,232079200
2015-10-05,24.983474731445312,25.11653439357338,24.597830035755884,24.78050338618601,208258800
2015-10-06,25.10300064086914,25.199975739001896,24.755694515477558,24.94964471174307,192787200
2015-10-07,24.983474731445312,25.2067423509273,24.674508864234507,25.199976926186405,187062400
2015-10-08,24.694799423217773,24.850411038670355,24.40387418244412,24.850411038670355,247918400
2015-10-09,25.285676956176758,25.321759795085008,24.692549483550184,24.807566866245324,211064400
2015-10-12,25.16840362548828,25.427755802629747,25.132320786913887,25.42324609303538,121868800
2015-10-13,25.211254119873047,25.36009862799194,24.96092307745778,24.99249620707714,132197200
2015-10-14,24.854923248291016,25.150358227374358,24.708332755856574,25.09848883074151,177849600
2015-10-15,25.227039337158203,25.281164453527882,24.918071761693685,25.017302575543457,150694000
2015-10-16,25.042110443115234,25.258612630619197,24.92709306454529,25.208997223369163,156930400
2015-10-19,25.197717666625977,25.202227375308773,24.832369321498593,24.987980940450168,119036800
2015-10-20,25.65778923034668,25.747998909046213,24.992496076074826,25.109767453959662,195871200
2015-10-21,25.65553855895996,26.06599101563223,25.642005987007938,25.709663684947863,167180800
2015-10-22,26.04794692993164,26.04794692993164,25.73221389575054,25.784085023327272,166616400
2015-10-23,26.855314254760742,26.889143092972276,26.235125196438673,26.318567714006775,237467600
2015-10-26,25.998329162597656,26.641070307876088,25.917140626288123,26.629795173759263,265335200
2015-10-27,25.833696365356445,26.282487279461453,25.707402139218566,26.025390838568626,279537600
2015-10-28,26.89816665649414,26.904933801664438,26.17423697785305,26.370442893236813,342205600
2015-10-29,27.18232536315918,27.218409920089425,26.672642180460905,26.76961727645297,204909200
2015-10-30,26.950037002563477,27.337937392039656,26.938760148211056,27.28606627086749,197461200
2015-11-02,27.328908920288086,27.36950317621633,26.974837468260713,27.24321070026443,128813200
2015-11-03,27.642391204833984,27.849872230835743,27.22066200842511,27.24096000042868,182076000
2015-11-04,27.513845443725586,27.92429782332412,27.428147200286386,27.768686179646703,179544400
2015-11-05,27.387008666992188,27.787894567459812,27.21940754049948,27.597643192329915,158210800
2015-11-06,27.418725967407227,27.588592520275792,27.319072098078582,27.430051095453905,132169200
2015-11-09,27.3077392578125,27.588584728740344,27.189965908059357,27.396069702120222,135485600
2015-11-10,26.44708251953125,26.74151849601394,26.286275763381063,26.476527153962422,236511600
2015-11-11,26.297595977783203,26.59429554153042,26.09375585735828,26.356483507677332,180872000
2015-11-12,26.209270477294922,26.45840768113807,26.193416338722308,26.33157457255716,130102400
2015-11-13,25.443735122680664,26.1752942515594,25.42788098566949,26.091492825659564,183249600
2015-11-16,25.8604793548584,25.87406812365511,25.140245233115152,25.226310315447027,152426800
2015-11-17,25.749496459960938,26.05752117761226,25.66569503319784,26.028076545737232,110467600
2015-11-18,26.564857482910156,26.610154527718752,26.159442538378705,26.218330079007075,186698800
2015-11-19,26.90233039855957,27.122024737627957,26.44482393573558,26.644133391069584,173183200
2015-11-20,27.02009391784668,27.160515760818004,26.918172998817617,26.99744367274838,137148400
2015-11-23,26.669038772583008,27.117487063843363,26.576177595838246,27.013300763310262,129930000
2015-11-24,26.924976348876953,27.03142631559758,26.526357476353816,26.573919896553566,171212800
2015-11-25,26.73245620727539,27.00424363548835,26.70754231648992,26.999712894633895,85553200
2015-11-27,26.682634353637695,26.818528961920798,26.6350719319273,26.79134969466983,52185600
2015-11-30,26.79361343383789,27.045016024690504,26.66904395982205,26.723400763041862,156721200
2015-12-01,26.57617950439453,26.90911812321457,26.467465911292933,26.89552935606972,139409600
2015-12-02,26.336101531982422,26.750576201163025,26.290804490442284,26.576178962493618,133546400
2015-12-03,26.091493606567383,26.451611483701324,25.86953568176781,26.39725468774632,166278000
2015-12-04,26.95894432067871,27.008772101240265,26.071109208038685,26.1118772350462,231108000
2015-12-07,26.789079666137695,27.14693218018571,26.682629714543666,26.947622772246127,128336800
2015-12-08,26.777755737304688,26.86155543780991,26.467465642863456,26.616947263854982,137238000
2015-12-09,26.186620712280273,26.65545219122175,26.064316622821007,26.644127066505153,185445600
2015-12-10,26.311185836791992,26.485583063504347,26.161704227581225,26.281742934606708,116850800
2015-12-11,25.633989334106445,26.134529118582538,25.55924765364451,26.089232072953713,187544800
2015-12-14,25.475444793701172,25.52074183372423,24.866189755954572,25.40749750569527,257274800
2015-12-15,25.024734497070312,25.547924538104944,24.993026219185978,25.35314412940314,213292400
2015-12-16,25.217243194580078,25.364461149439652,24.641963595911598,25.15609202488484,224954000
2015-12-17,24.682735443115234,25.423352616490902,24.682735443115234,25.37125946329447,179091200
2015-12-18,24.014598846435547,24.805044000054725,23.964771051266855,24.666887469775816,385813200
2015-12-21,24.309032440185547,24.318092195487907,23.910411846739855,24.297707314064684,190362400
2015-12-22,24.286386489868164,24.397365480133644,24.10972383470628,24.324889158005114,131157600
2015-12-23,24.59893226623535,24.65328905807525,24.27958244223704,24.29543657852248,130629600
2015-12-24,24.46756935119629,24.687263625069104,24.449449843914312,24.687263625069104,54281600
2015-12-28,24.193517684936523,24.390563433817906,24.048565086209283,24.36791318629011,106816800
2015-12-29,24.628381729125977,24.784659491263437,24.202583578339798,24.22523210364205,123724800
2015-12-30,24.306758880615234,24.619312557377494,24.27505061172505,24.59213502859794,100855200
2015-12-31,23.84020233154297,24.24108659185528,23.74054674521758,24.236557577918553,163649200
2016-01-04,23.86058235168457,23.86511309299784,23.101845611034125,23.240003845573128,270597600
2016-01-05,23.26265525817871,23.973829671219143,23.194709681782307,23.951181145753672,223164000
2016-01-06,22.807409286499023,23.18564669372695,22.619424996167677,22.775701009673423,273829600
2016-01-07,21.844831466674805,22.67830983896564,21.840302453595424,22.349901959610897,324377600
2016-01-08,21.96034049987793,22.447291469652836,21.915043458584556,22.320458371654297,283192000
2016-01-11,22.31593132019043,22.435970054637863,22.046409214412623,22.415586901077347,198957600
2016-01-12,22.63981056213379,22.80514807575993,22.386142592506673,22.773439795553003,196616800
2016-01-13,22.057735443115234,22.9183932367697,22.0373522885359,22.72134743597745,249758400
2016-01-14,22.540151596069336,22.757582239092958,21.684024703060196,22.186829825105924,252680400
2016-01-15,21.998844146728516,22.130207991544648,21.597959956549253,21.7882096120997,319335600
2016-01-19,21.892398834228516,22.34311086880692,21.62967110964827,22.288754063986467,212350800
2016-01-20,21.921836853027344,22.238921311690504,21.158569473070393,21.539070477871928,289337600
2016-01-21,21.81085777282715,22.168708527990468,21.50283306936589,21.982987903371583,208646000
2016-01-22,22.97047996520996,22.97953971915691,22.279690574475875,22.338576383173987,263202000
2016-01-25,22.52202796936035,22.995388335633162,22.46993482866521,22.99312296569747,207178000
2016-01-26,22.646602630615234,22.848177417588616,22.211744779704443,22.633013862765363,300308000
2016-01-27,21.158573150634766,21.88560164317934,21.140453640596945,21.751974144586484,533478800
2016-01-28,21.31032371520996,21.40771393794977,20.925293566501995,21.24237813318778,222715200
2016-01-29,22.04640769958496,22.04640769958496,21.369207017383047,21.468862591422543,257666000
2016-02-01,21.840303421020508,21.903719974769402,21.60702035774215,21.849363175551993,163774000
2016-02-02,21.39865493774414,21.751976786537462,21.353356157147694,21.611553158646167,149428800
2016-02-03,21.822187423706055,21.93316641062598,21.30805879910121,21.5164280029428,183857200
2016-02-04,21.997526168823242,22.16376082929042,21.67644516346597,21.829015582588557,185886800
2016-02-05,21.410011291503906,22.070392780881726,21.334865792291684,21.979305379355875,185672400
2016-02-08,21.635459899902344,21.792583936853898,21.186855737656693,21.207349497427153,216085600
2016-02-09,21.630895614624023,21.84722838980469,21.38951550032419,21.471493980151966,177324800
2016-02-10,21.46693992614746,21.940593007122846,21.42822834653299,21.842674358049546,169374400
2016-02-11,21.337141036987305,21.569413990334898,21.084374331057784,21.357636526916856,200298800
