Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2022-03-08,1017.9097900390625,1022.6909229744072,992.6385089231269,1006.9816668478381,21289374
2022-03-09,1071.9130859375,1077.7869776081916,1017.2951673319653,1018.1376498465539,20414228
2022-03-10,1089.2841796875,1095.089781151415,1074.5995718231268,1092.8130912260497,17980493
2022-03-11,1092.4261474609375,1097.8220105296843,1081.9078216753567,1081.9078216753567,12257423
2022-03-14,1101.3961181640625,1103.923324546263,1080.9741997460137,1086.8480907654066,8340678
2022-03-15,1076.1705322265625,1105.5398698365314,1065.8798402652628,1105.5398698365314,15925769
2022-03-16,1094.338623046875,1096.4104436833877,1082.3859691817333,1084.6171328424355,11149828
2022-03-17,1130.014404296875,1137.1631605940345,1099.688767041286,1107.7255324392618,21422098
2022-03-21,1123.5029296875,1131.0615449955842,1110.571335834705,1112.8480257414694,11999466
2022-03-22,1152.5308837890625,1154.261134496092,1117.2193646611843,1120.178953316609,22557065
2022-03-23,1156.1962890625,1167.875782782862,1148.8198998314401,1148.8198998314401,15462187
2022-03-24,1174.1593017578125,1176.663744945663,1142.9003724470326,1142.9003724470326,13168266
2022-03-25,1181.9912109375,1191.1662604650683,1173.4080068447429,1175.9124500623784,14222488
2022-03-28,1193.8756103515625,1197.4271648334459,1177.7337904137758,1188.4342213140892,9891424
2022-03-29,1194.1488037109375,1201.183743455215,1187.2504436905087,1201.183743455215,8684065
2022-03-30,1217.097900390625,1223.9507336642139,1191.6672141236481,1202.048959044679,15811550
2022-03-31,1199.703857421875,1215.6180445275388,1196.9036118344238,1213.4551709679927,13223718
2022-04-01,1209.3116455078125,1213.5463398840402,1193.8984901207536,1200.2731745332958,7922880
2022-04-04,1212.885986328125,1218.0313322857069,1202.845811011163,1209.1294417618233,7929162
2022-04-05,1195.742431640625,1215.7090857889757,1193.306398664364,1207.1486447813259,13149870
2022-04-06,1192.5550537109375,1199.5899929891484,1178.0070257120483,1178.0070257120483,12257215
2022-04-07,1171.5184326171875,1186.6129002680027,1168.854646353788,1181.6496607631677,15496499
2022-04-08,1191.007080078125,1195.2645377768663,1165.6674443686034,1165.6674443686034,15152495
2022-04-11,1188.525390625,1201.4342216070481,1176.140115234284,1183.880837078063,9254209
2022-04-12,1166.1455078125,1185.0648106439814,1163.5727745756124,1177.9614605739864,13217742
2022-04-13,1161.865234375,1180.5113769110885,1159.0648683914674,1172.2697424055982,10354235
2022-04-18,1158.3135986328125,1165.5762916300082,1148.273423285269,1153.3732426842882,9974224
2022-04-19,1202.4586181640625,1214.84389281545,1161.5920173969187,1164.7565958052624,26141820
2022-04-20,1237.815673828125,1244.8962600128161,1206.2379383872567,1209.880666264172,25072240
2022-04-21,1266.798095703125,1269.9399110137654,1243.985548889775,1252.5915165048361,21708633
2022-04-22,1256.188720703125,1275.8593318076853,1249.5407570415337,1256.2342472763823,15054154
2022-04-25,1227.1380615234375,1256.0064855197975,1212.863192530586,1248.7211498816157,17063215
2022-04-26,1263.861083984375,1272.6719207186293,1232.9208410708893,1233.9680726395359,12227666
2022-04-27,1265.090576171875,1287.6981323906948,1254.4810782854902,1254.84541130217,19338945
2022-04-28,1283.9871826171875,1298.1709989200735,1268.6194344981798,1279.4793291061196,25614076
2022-04-29,1270.509033203125,1300.5158606423456,1264.6123788269188,1300.5158606423456,18214862
2022-05-02,1266.0467529296875,1277.4529658108313,1255.8471146456388,1257.6457755592962,9467006
2022-05-04,1226.523193359375,1270.3951474256087,1218.623129440914,1268.1184577140439,19247660
2022-05-05,1202.504150390625,1243.074828640727,1198.4516833989455,1240.1151197854495,17210669
2022-05-06,1193.28369140625,1210.7459030981106,1180.9439420587987,1189.4360936057165,19649948
2022-05-09,1146.6796875,1182.5604071215678,1141.53434181754,1172.4745853291267,18083752
2022-05-10,1126.80419921875,1150.4591096527304,1119.2228198758287,1136.0704232028475,19511677
2022-05-11,1115.2613525390625,1131.494225875304,1102.8077870506156,1125.8934937443198,16643899
2022-05-12,1092.5400390625,1108.681739699201,1079.1530576283376,1105.3350545609997,20490321
2022-05-13,1104.925048828125,1128.3294397345574,1099.8024665602907,1104.6518894050212,19308778
2022-05-16,1105.1983642578125,1129.6955140856548,1100.394467829007,1108.4995224892002,13437911
2022-05-17,1151.6201171875,1156.5150670404328,1107.3839439754465,1108.795508669024,16551828
2022-05-18,1155.8092041015625,1170.2206523266061,1142.1035381740949,1156.4011699706045,17276788
2022-05-19,1129.171875,1144.038710051836,1122.888244335577,1131.0615891210764,14699118
2022-05-20,1195.0137939453125,1204.0977898421872,1139.2575970223622,1144.038609460509,21793091
2022-05-23,1187.0228271484375,1208.2643468380327,1180.6935492236344,1198.2240508275788,15252755
2022-05-24,1191.0980224609375,1201.1837243064178,1182.833624452421,1187.0683184682687,13527818
2022-05-25,1189.344970703125,1209.69860048375,1184.5638375118008,1199.8177685346593,12714544
2022-05-26,1178.0069580078125,1199.772150761056,1160.203178959432,1194.9910179331714,17882023
2022-05-27,1172.5428466796875,1186.2257490634256,1156.6060177314835,1180.7161909416188,16521973
2022-05-30,1213.3868408203125,1217.575887639382,1181.239902103063,1190.7108743483793,13853398
2022-05-31,1198.7476806640625,1219.7615666672232,1191.029722051261,1202.7318580475533,70620653
2022-06-01,1199.134765625,1209.0155977068998,1191.2573436389123,1199.4989782094497,9776989
2022-06-02,1240.4794921875,1244.1905100171186,1199.362373343035,1199.362373343035,22126569
2022-06-03,1265.6141357421875,1282.848713434511,1248.5389010523722,1249.4496733766116,23939791
2022-06-06,1260.1729736328125,1281.3234405178628,1253.001333508045,1265.8419958686457,11093152
2022-06-07,1262.5406494140625,1270.896100508516,1253.1152034004301,1261.242901186445,12358255
2022-06-08,1240.3656005859375,1266.2970768089438,1236.8366892585923,1262.5405326348857,12479250
2022-06-09,1274.3795166015625,1276.3146369060219,1233.9681777931366,1233.9681777931366,17278305
2022-06-10,1235.9034423828125,1270.349837049779,1230.097840476078,1262.1537286051762,18093057
2022-06-13,1212.521728515625,1217.0295822748399,1191.3029713316068,1206.6479570081133,17620803
2022-06-14,1196.6759033203125,1216.5970318361285,1190.00517609829,1206.6706727299024,14714312
2022-06-15,1182.1961669921875,1200.8650738570352,1176.7776614540264,1191.872129959241,11195535
2022-06-16,1165.667236328125,1210.7685303520727,1162.935160365524,1194.35355217279,17111475
2022-06-17,1179.3275146484375,1195.1960554226234,1163.8915967810392,1165.667374102218,24457187
2022-06-20,1157.949462890625,1191.6673131796622,1147.954693013303,1186.1576338061855,12066797
2022-06-21,1176.6409912109375,1180.8755645857755,1151.2330691992454,1165.667280812416,11720049
2022-06-22,1140.8968505859375,1164.8932079785848,1138.802266965265,1164.8021548351642,10617206
2022-06-23,1122.3873291015625,1149.7304927154298,1113.3033324260773,1145.19987602103,19446323
2022-06-24,1138.3697509765625,1143.3556331634584,1123.776076103891,1129.240228169381,14240234
2022-06-27,1135.000244140625,1158.8144962559977,1129.9459513818497,1158.8144962559977,15474529
2022-06-28,1150.9598388671875,1153.8057314858834,1130.196469363609,1130.196469363609,13572847
2022-06-29,1174.8424072265625,1182.514959913863,1138.8023421853652,1141.6254715805417,19205146
2022-06-30,1181.9002685546875,1191.1208455182646,1168.3994707865909,1174.7741549765174,23112959
2022-07-01,1096.774658203125,1180.238245359961,1076.8764119765037,1172.451996043576,81997149
2022-07-04,1099.05126953125,1111.9373377900283,1077.3771269805216,1083.22825541263,41857728
2022-07-05,1107.953125,1122.3645739489857,1100.5993789406448,1103.2859285516636,17647327
2022-07-06,1098.2088623046875,1111.9145287934134,1087.349088408514,1101.9654068034693,23943726
2022-07-07,1087.3946533203125,1107.953153778237,1081.4297084852324,1104.6064687616322,23301033
2022-07-08,1088.8973388671875,1101.0093355898568,1084.8675140954622,1101.0093355898568,19010108
2022-07-11,1103.6956787109375,1105.9267214823735,1079.15288337789,1082.1125921376215,13847467
2022-07-12,1102.124755859375,1110.8900665515341,1094.634430107337,1094.634430107337,10778989
2022-07-13,1082.5906982421875,1108.2946638020521,1080.5189983153064,1105.2439016865999,14224132
2022-07-14,1091.515380859375,1108.2719300960548,1082.317567695095,1087.3490971675305,16970315
2022-07-15,1093.6326904296875,1099.6431614704652,1085.1178966021414,1099.6431614704652,9603210
2022-07-18,1102.9444580078125,1104.1965592011359,1089.3069610743748,1102.375255406846,15160908
2022-07-19,1109.706298828125,1114.214152428636,1092.9497489756538,1092.9497489756538,16439888
2022-07-20,1139.7130126953125,1157.6989005780051,1132.0861068991005,1156.5606157508437,23924246
2022-07-21,1132.1087646484375,1138.3469888709162,1123.4573912702183,1135.6149128353393,16523230
2022-07-22,1139.7586669921875,1145.769138516633,1136.0704121530346,1138.3471022625768,10969995
2022-07-25,1102.10205078125,1123.5257975370696,1094.1792221622454,1123.5257975370696,23110452
2022-07-26,1102.6029052734375,1112.8025439126152,1097.9812354165408,1102.4207989793342,11303288
2022-07-27,1101.5556640625,1105.1072185293137,1093.7237686367846,1101.8971133609746,8655086
2022-07-28,1118.81298828125,1123.7533440342122,1102.3752459383288,1109.2053157692544,12496073
2022-07-29,1142.64990234375,1146.1332873983529,1121.9548229176278,1126.8268888960802,15130683
2022-08-01,1172.428955078125,1178.3028458284064,1141.8074002760738,1147.0665619226145,15700044
2022-08-02,1176.891357421875,1187.4324446801254,1166.373033448914,1171.3590360119222,13917913
2022-08-03,1186.7723388671875,1188.434299784558,1169.0597305395472,1183.8809195075733,14250977
2022-08-04,1171.0859375,1191.9632456819181,1154.2839806599548,1188.4343337122734,14467127
2022-08-05,1153.8284912109375,1174.227648061976,1150.6183860125818,1172.952783561747,13942438
2022-08-08,1168.9229736328125,1176.3905361951163,1152.4624673938608,1152.4624673938608,10165178
2022-08-10,1175.9124755859375,1179.2819237429703,1164.32403573302,1173.3625057410457,10724688
2022-08-11,1179.828369140625,1188.388689736696,1174.865129584614,1185.2924010010815,8198226
2022-08-12,1198.9071044921875,1202.709175838035,1175.7759903812082,1179.4641248449861,12650587
2022-08-16,1207.2396240234375,1209.9716999974662,1196.3115610086465,1204.9174076217778,6607378
2022-08-17,1213.5462646484375,1218.896480288893,1209.1749908099187,1213.4779747860239,6595965
2022-08-18,1219.7265625,1223.2555436350344,1210.0559903899748,1219.1307211300689,7410035
2022-08-19,1197.979248046875,1219.9098470851989,1193.9001289854964,1214.547517275345,9460724
2022-08-22,1194.6563720703125,1205.9768732003308,1185.2150443055014,1199.4229818081733,9471680
2022-08-23,1213.0809326171875,1216.0141936887906,1187.6670549206476,1188.8816500056364,9678484
2022-08-24,1209.8497314453125,1223.7139850665083,1207.8332053117829,1210.0102388759242,10369622
2022-08-25,1206.3206787109375,1220.459758040139,1201.9895241534493,1214.0662528421833,7871946
2022-08-26,1199.8812255859375,1214.5475305502569,1194.8397893299764,1206.7560105770235,10742038
2022-08-29,1190.554443359375,1216.8391091462286,1181.5713619970995,1184.7566583910777,19838975
2022-08-30,1209.0247802734375,1212.3705843719792,1180.9068846027324,1198.0480843024795,23139054
2022-09-01,1173.4820556640625,1193.9002008248963,1169.0363393296598,1183.6797327019556,19909939
2022-09-02,1159.7783203125,1180.3339395479504,1157.578374439265,1173.4820664694669,12999345
2022-09-05,1177.790283203125,1183.152613267758,1160.007418090633,1160.007418090633,11327815
2022-09-06,1190.1878662109375,1194.381547322973,1178.7986269685039,1179.2569945077344,10899618
2022-09-07,1183.2672119140625,1189.2941205007858,1177.8819693667544,1180.1735645194212,7488501
2022-09-08,1184.93994140625,1190.7148139862836,1178.3402255766878,1186.246185676337,7057077
2022-09-09,1177.5611572265625,1196.2146902235793,1175.131967038779,1196.2146902235793,8314850
2022-09-12,1190.73779296875,1197.1314195730788,1178.1339594994238,1178.1339594994238,7435419
2022-09-13,1200.683349609375,1205.243627563175,1192.0898981636706,1199.8812973738873,8888657
2022-09-14,1186.2921142578125,1196.2147224133419,1179.1423810728563,1180.173556454297,8678219
2022-09-15,1174.5362548828125,1193.2585249490623,1171.809204596027,1183.8401091308515,10365600
2022-09-16,1145.432861328125,1170.0905112150654,1141.6746357685297,1165.851005842832,20217708
2022-09-19,1146.9224853515625,1156.2034277254472,1137.2519123914522,1145.4329424103823,7580254
2022-09-20,1147.105712890625,1163.0782625830732,1143.3703996112527,1156.0887946120808,8411448
2022-09-21,1150.2681884765625,1160.9241112801124,1143.5079650472044,1144.3100172351506,9207309
2022-09-22,1139.428955078125,1147.1745299421952,1133.0125369599646,1139.38313044752,10308170
2022-09-23,1118.0712890625,1143.9434149761632,1116.5130091548356,1138.9248905217064,9528051
2022-09-26,1089.586669921875,1108.1257637609822,1088.5784068177602,1097.2405955370475,12479523
2022-09-27,1098.2489013671875,1111.8839101447593,1081.6806315191177,1097.2176047922692,16154822
2022-09-28,1069.008056640625,1089.8845687516468,1066.5560753973682,1081.79518852817,16997059
2022-09-29,1065.7310791015625,1085.0721019368389,1060.0936802894325,1081.6347700818835,14671827
2022-09-30,1089.77001953125,1100.8841889640387,1059.1771101258157,1059.1771101258157,18613024
2022-10-03,1085.9888916015625,1107.7360720763115,1083.0098058550202,1096.0718857741501,11852723
2022-10-04,1106.0174560546875,1108.2174019929191,1095.453181579826,1098.9593719377656,8948850
2022-10-06,1110.0963134765625,1122.883444582741,1108.28599835404,1113.2588187066735,13352162
2022-10-07,1114.7943115234375,1120.087904842595,1106.6820185692382,1106.6820185692382,7714340
2022-10-10,1102.6258544921875,1108.0340090016343,1094.4677374871164,1102.2591362524915,6329527
2022-10-11,1080.67236328125,1106.3841038068067,1077.5558033665384,1106.3841038068067,9215177
2022-10-12,1088.6241455078125,1091.5803188699474,1073.8891033241994,1077.9682225076774,7417103
2022-10-13,1092.08447265625,1097.2175580819248,1081.6805854702077,1086.8596167505027,7328492
2022-10-14,1086.5386962890625,1107.461031707677,1085.8053810707806,1106.8422780501944,9106089
2022-10-17,1103.9779052734375,1106.3840620671808,1074.118430503198,1079.3432869952142,16729355
2022-10-18,1123.4564208984375,1128.841663097402,1109.202658752932,1110.0505355693642,12415820
2022-10-19,1143.0037841796875,1158.5637907456658,1119.0794497261325,1124.9459717728541,19247142
2022-10-20,1146.0745849609375,1154.5076502732582,1138.9248517273975,1138.9248517273975,8717053
2022-10-21,1132.783203125,1153.4993289396746,1130.675027825281,1149.328560508879,8243452
2022-10-24,1136.564453125,1146.9454293699655,1125.3128088813967,1127.466809020605,3370033
2022-10-25,1119.0107421875,1145.3412339203949,1117.3837254397367,1145.3412339203949,12233241
2022-10-27,1123.41064453125,1131.3396387492933,1115.0004917159831,1126.5501164869822,12513059
2022-10-28,1157.7847900390625,1161.8408761325088,1127.214789981496,1129.7584207547848,17609592
2022-10-31,1168.5322265625,1173.73417030913,1160.5574079774485,1164.5907025113656,12419943
2022-11-01,1159.4803466796875,1191.6314123081297,1149.466090273219,1191.6314123081297,13963166
2022-11-02,1166.7218017578125,1168.8071859857873,1152.6743713766593,1160.6032441848488,8981896
2022-11-03,1171.075927734375,1173.0925751230764,1157.2805321080048,1159.480478014994,6693449
2022-11-04,1188.3087158203125,1191.6314862106915,1169.219727852498,1170.5029386439226,12575815
2022-11-07,1194.6563720703125,1196.3522469303784,1179.7152405470758,1187.5066393072761,11789748
2022-11-09,1193.46484375,1201.6916979178834,1187.0712171428536,1196.3522802029581,11254205
2022-11-10,1179.02783203125,1190.0503526288535,1174.6737648559092,1187.048354481427,5966242
2022-11-11,1206.2061767578125,1208.131053614602,1186.1317162720698,1191.631520300409,12310132
